440.97,6.72,3000.0
440.98,6.72,3000.0
440.99,6.72,3000.0
441.0,6.72,3000.0
441.01,6.72,3000.0
441.02,6.72,3000.0
441.03,6.72,3000.0
441.04,6.72,3000.0
441.05,6.72,3000.0
441.06,6.72,3000.0
441.07,6.72,3000.0
441.08,6.72,3000.0
441.09,6.72,3000.0
441.1,6.72,3000.0
441.11,6.72,3000.0
441.12,6.72,3000.0
441.13,6.72,3000.0
441.14,6.72,3000.0
441.15,6.72,3000.0
441.16,6.72,3000.0
441.17,6.72,3000.0
441.18,6.72,3000.0
441.19,6.72,3000.0
441.2,6.72,3000.0
441.21,6.72,3000.0
441.22,6.72,3000.0
441.23,6.72,3000.0
441.24,6.72,3000.0
441.25,6.72,3000.0
441.26,6.72,3000.0
441.27,6.72,3000.0
441.28,6.72,3000.0
441.29,6.72,3000.0
441.3,6.72,3000.0
441.31,6.72,3000.0
441.32,6.72,3000.0
441.33,6.72,3000.0
441.34,6.72,3000.0
441.35,6.72,3000.0
441.36,6.72,3000.0
441.37,6.72,3000.0
441.38,6.72,3000.0
441.39,6.72,3000.0
441.4,6.72,3000.0
441.41,6.72,3000.0
441.42,6.72,3000.0
441.43,6.72,3000.0
441.44,6.72,3000.0
441.45,6.72,3000.0
441.46,6.72,3000.0
441.47,6.72,3000.0
441.48,6.72,3000.0
441.49,6.72,3000.0
441.5,6.72,3000.0
441.51,6.72,3000.0
441.52,6.72,3000.0
441.53,6.72,3000.0
441.54,6.72,3000.0
441.55,6.72,3000.0
441.56,6.72,3000.0
441.57,6.72,3000.0
441.58,6.72,3000.0
441.59,6.72,3000.0
441.6,6.72,3000.0
441.61,6.72,3000.0
441.62,6.72,3000.0
441.63,6.72,3000.0
441.64,6.72,3000.0
441.65,6.72,3000.0
441.66,6.72,3000.0
441.67,6.72,3000.0
441.68,6.72,3000.0
441.69,6.72,3000.0
441.7,6.72,3000.0
441.71,6.72,3000.0
441.72,6.72,3000.0
441.73,6.72,3000.0
441.74,6.72,3000.0
441.75,6.72,3000.0
441.76,6.72,3000.0
441.77,6.72,3000.0
441.78,6.72,3000.0
441.79,6.72,3000.0
441.8,6.72,3000.0
441.81,6.72,3000.0
441.82,6.72,3000.0
441.83,6.72,3000.0
441.84,6.72,3000.0
441.85,6.72,3000.0
441.86,6.72,3000.0
441.87,6.72,3000.0
441.88,6.72,3000.0
441.89,6.72,3000.0
441.9,6.72,3000.0
441.91,6.72,3000.0
441.92,6.72,3000.0
441.93,6.72,3000.0
441.94,6.72,3000.0
441.95,6.72,3000.0
441.96,6.72,3000.0
441.97,6.72,3000.0
441.98,6.72,3000.0
441.99,6.72,3000.0
442.0,6.72,3000.0
442.01,6.72,2940.0
442.02,6.72,2940.0
442.03,6.72,2940.0
442.04,6.72,2940.0
442.05,6.72,2940.0
442.06,6.72,2940.0
442.07,6.72,2940.0
442.08,6.72,2940.0
442.09,6.72,2940.0
442.1,6.72,2940.0
442.11,6.72,3000.0
442.12,6.72,3000.0
442.13,6.72,3000.0
442.14,6.72,3000.0
442.15,6.72,3000.0
442.16,6.72,3000.0
442.17,6.72,3000.0
442.18,6.72,3000.0
442.19,6.72,3000.0
442.2,6.72,3000.0
442.21,6.72,2970.0
442.22,6.72,2970.0
442.23,6.72,2970.0
442.24,6.72,2970.0
442.25,6.72,2970.0
442.26,6.72,2970.0
442.27,6.72,2970.0
442.28,6.72,2970.0
442.29,6.72,2970.0
442.3,6.72,2970.0
442.31,6.72,2970.0
442.32,6.72,2970.0
442.33,6.72,2970.0
442.34,6.72,2970.0
442.35,6.72,2970.0
442.36,6.72,2970.0
442.37,6.72,2970.0
442.38,6.72,2970.0
442.39,6.72,2970.0
442.4,6.72,2970.0
442.41,6.72,3000.0
442.42,6.72,3000.0
442.43,6.72,3000.0
442.44,6.72,3000.0
442.45,6.72,3000.0
442.46,6.72,3000.0
442.47,6.72,3000.0
442.48,6.72,3000.0
442.49,6.72,3000.0
442.5,6.72,3000.0
442.51,6.72,2940.0
442.52,6.72,2940.0
442.53,6.72,2940.0
442.54,6.72,2940.0
442.55,6.72,2940.0
442.56,6.72,2940.0
442.57,6.72,2940.0
442.58,6.72,2940.0
442.59,6.72,2940.0
442.6,6.72,2940.0
442.61,6.72,3000.0
442.62,6.72,3000.0
442.63,6.72,3000.0
442.64,6.72,3000.0
442.65,6.72,3000.0
442.66,6.72,3000.0
442.67,6.72,3000.0
442.68,6.72,3000.0
442.69,6.72,3000.0
442.7,6.72,3000.0
442.71,6.72,3000.0
442.72,6.72,3000.0
442.73,6.72,3000.0
442.74,6.72,3000.0
442.75,6.72,3000.0
442.76,6.72,3000.0
442.77,6.72,3000.0
442.78,6.72,3000.0
442.79,6.72,3000.0
442.8,6.72,3000.0
442.81,6.72,2940.0
442.82,6.72,2940.0
442.83,6.72,2940.0
442.84,6.72,2940.0
442.85,6.72,2940.0
442.86,6.72,2940.0
442.87,6.72,2940.0
442.88,6.72,2940.0
442.89,6.72,2940.0
442.9,6.72,2940.0
442.91,6.72,3000.0
442.92,6.72,3000.0
442.93,6.72,3000.0
442.94,6.72,3000.0
442.95,6.72,3000.0
442.96,6.72,3000.0
442.97,6.72,3000.0
442.98,6.72,3000.0
442.99,6.72,3000.0
443.0,6.72,3000.0
443.01,6.72,2970.0
443.02,6.72,2970.0
443.03,6.72,2970.0
443.04,6.72,2970.0
443.05,6.72,2970.0
443.06,6.72,2970.0
443.07,6.72,2970.0
443.08,6.72,2970.0
443.09,6.72,2970.0
443.1,6.72,2970.0
443.11,6.72,2970.0
443.12,6.72,2970.0
443.13,6.72,2970.0
443.14,6.72,2970.0
443.15,6.72,2970.0
443.16,6.72,2970.0
443.17,6.72,2970.0
443.18,6.72,2970.0
443.19,6.72,2970.0
443.2,6.72,2970.0
443.21,6.72,3000.0
443.22,6.72,3000.0
443.23,6.72,3000.0
443.24,6.72,3000.0
443.25,6.72,3000.0
443.26,6.72,3000.0
443.27,6.72,3000.0
443.28,6.72,3000.0
443.29,6.72,3000.0
443.3,6.72,3000.0
443.31,6.72,2940.0
443.32,6.72,2940.0
443.33,6.72,2940.0
443.34,6.72,2940.0
443.35,6.72,2940.0
443.36,6.72,2940.0
443.37,6.72,2940.0
443.38,6.72,2940.0
443.39,6.72,2940.0
443.4,6.72,2940.0
443.41,6.72,3000.0
443.42,6.72,3000.0
443.43,6.72,3000.0
443.44,6.72,3000.0
443.45,6.72,3000.0
443.46,6.72,3000.0
443.47,6.72,3000.0
443.48,6.72,3000.0
443.49,6.72,3000.0
443.5,6.72,3000.0
443.51,6.72,3000.0
443.52,6.72,3000.0
443.53,6.72,3000.0
443.54,6.72,3000.0
443.55,6.72,3000.0
443.56,6.72,3000.0
443.57,6.72,3000.0
443.58,6.72,3000.0
443.59,6.72,3000.0
443.6,6.72,3000.0
443.61,6.72,3000.0
443.62,6.72,3000.0
443.63,6.72,3000.0
443.64,6.72,3000.0
443.65,6.72,3000.0
443.66,6.72,3000.0
443.67,6.72,3000.0
443.68,6.72,3000.0
443.69,6.72,3000.0
443.7,6.72,3000.0
443.71,6.72,2940.0
443.72,6.72,2940.0
443.73,6.72,2940.0
443.74,6.72,2940.0
443.75,6.72,2940.0
443.76,6.72,2940.0
443.77,6.72,2940.0
443.78,6.72,2940.0
443.79,6.72,2940.0
443.8,6.72,2940.0
443.81,6.72,3000.0
443.82,6.72,3000.0
443.83,6.72,3000.0
443.84,6.72,3000.0
443.85,6.72,3000.0
443.86,6.72,3000.0
443.87,6.72,3000.0
443.88,6.72,3000.0
443.89,6.72,3000.0
443.9,6.72,3000.0
443.91,6.72,2940.0
443.92,6.72,2940.0
443.93,6.72,2940.0
443.94,6.72,2940.0
443.95,6.72,2940.0
443.96,6.72,2940.0
443.97,6.72,2940.0
443.98,6.72,2940.0
443.99,6.72,2940.0
444.0,6.72,2940.0
444.01,6.72,3000.0
444.02,6.72,3000.0
444.03,6.72,3000.0
444.04,6.72,3000.0
444.05,6.72,3000.0
444.06,6.72,3000.0
444.07,6.72,3000.0
444.08,6.72,3000.0
444.09,6.72,3000.0
444.1,6.72,3000.0
444.11,6.72,3000.0
444.12,6.72,3000.0
444.13,6.72,3000.0
444.14,6.72,3000.0
444.15,6.72,3000.0
444.16,6.72,3000.0
444.17,6.72,3000.0
444.18,6.72,3000.0
444.19,6.72,3000.0
444.2,6.72,3000.0
444.21,6.72,2940.0
444.22,6.72,2940.0
444.23,6.72,2940.0
444.24,6.72,2940.0
444.25,6.72,2940.0
444.26,6.72,2940.0
444.27,6.72,2940.0
444.28,6.72,2940.0
444.29,6.72,2940.0
444.3,6.72,2940.0
444.31,6.72,3000.0
444.32,6.72,3000.0
444.33,6.72,3000.0
444.34,6.72,3000.0
444.35,6.72,3000.0
444.36,6.72,3000.0
444.37,6.72,3000.0
444.38,6.72,3000.0
444.39,6.72,3000.0
444.4,6.72,3000.0
444.41,6.72,2970.0
444.42,6.72,2970.0
444.43,6.72,2970.0
444.44,6.72,2970.0
444.45,6.72,2970.0
444.46,6.72,2970.0
444.47,6.72,2970.0
444.48,6.72,2970.0
444.49,6.72,2970.0
444.5,6.72,2970.0
444.51,6.72,2970.0
444.52,6.72,2970.0
444.53,6.72,2970.0
444.54,6.72,2970.0
444.55,6.72,2970.0
444.56,6.72,2970.0
444.57,6.72,2970.0
444.58,6.72,2970.0
444.59,6.72,2970.0
444.6,6.72,2970.0
444.61,6.72,3000.0
444.62,6.72,3000.0
444.63,6.72,3000.0
444.64,6.72,3000.0
444.65,6.72,3000.0
444.66,6.72,3000.0
444.67,6.72,3000.0
444.68,6.72,3000.0
444.69,6.72,3000.0
444.7,6.72,3000.0
444.71,6.72,3000.0
444.72,6.72,3000.0
444.73,6.72,3000.0
444.74,6.72,3000.0
444.75,6.72,3000.0
444.76,6.72,3000.0
444.77,6.72,3000.0
444.78,6.72,3000.0
444.79,6.72,3000.0
444.8,6.72,3000.0
444.81,6.72,3000.0
444.82,6.72,3000.0
444.83,6.72,3000.0
444.84,6.72,3000.0
444.85,6.72,3000.0
444.86,6.72,3000.0
444.87,6.72,3000.0
444.88,6.72,3000.0
444.89,6.72,3000.0
444.9,6.72,3000.0
444.91,6.72,3000.0
444.92,6.72,3000.0
444.93,6.72,3000.0
444.94,6.72,3000.0
444.95,6.72,3000.0
444.96,6.72,3000.0
444.97,6.72,3000.0
444.98,6.72,3000.0
444.99,6.72,3000.0
445.0,6.72,3000.0
445.01,6.72,2940.0
445.02,6.72,2940.0
445.03,6.72,2940.0
445.04,6.72,2940.0
445.05,6.72,2940.0
445.06,6.72,2940.0
445.07,6.72,2940.0
445.08,6.72,2940.0
445.09,6.72,2940.0
445.1,6.72,2940.0
445.11,6.72,3000.0
445.12,6.72,3000.0
445.13,6.72,3000.0
445.14,6.72,3000.0
445.15,6.72,3000.0
445.16,6.72,3000.0
445.17,6.72,3000.0
445.18,6.72,3000.0
445.19,6.72,3000.0
445.2,6.72,3000.0
445.21,6.72,2970.0
445.22,6.72,2970.0
445.23,6.72,2970.0
445.24,6.72,2970.0
445.25,6.72,2970.0
445.26,6.72,2970.0
445.27,6.72,2970.0
445.28,6.72,2970.0
445.29,6.72,2970.0
445.3,6.72,2970.0
445.31,6.72,2970.0
445.32,6.72,2970.0
445.33,6.72,2970.0
445.34,6.72,2970.0
445.35,6.72,2970.0
445.36,6.72,2970.0
445.37,6.72,2970.0
445.38,6.72,2970.0
445.39,6.72,2970.0
445.4,6.72,2970.0
445.41,6.72,3000.0
445.42,6.72,3000.0
445.43,6.72,3000.0
445.44,6.72,3000.0
445.45,6.72,3000.0
445.46,6.72,3000.0
445.47,6.72,3000.0
445.48,6.72,3000.0
445.49,6.72,3000.0
445.5,6.72,3000.0
445.51,6.72,2940.0
445.52,6.72,2940.0
445.53,6.72,2940.0
445.54,6.72,2940.0
445.55,6.72,2940.0
445.56,6.72,2940.0
445.57,6.72,2940.0
445.58,6.72,2940.0
445.59,6.72,2940.0
445.6,6.72,2940.0
445.61,6.72,3000.0
445.62,6.72,3000.0
445.63,6.72,3000.0
445.64,6.72,3000.0
445.65,6.72,3000.0
445.66,6.72,3000.0
445.67,6.72,3000.0
445.68,6.72,3000.0
445.69,6.72,3000.0
445.7,6.72,3000.0
445.71,6.72,2940.0
445.72,6.72,2940.0
445.73,6.72,2940.0
445.74,6.72,2940.0
445.75,6.72,2940.0
445.76,6.72,2940.0
445.77,6.72,2940.0
445.78,6.72,2940.0
445.79,6.72,2940.0
445.8,6.72,2940.0
445.81,6.72,3000.0
445.82,6.72,3000.0
445.83,6.72,3000.0
445.84,6.72,3000.0
445.85,6.72,3000.0
445.86,6.72,3000.0
445.87,6.72,3000.0
445.88,6.72,3000.0
445.89,6.72,3000.0
445.9,6.72,3000.0
445.91,6.72,2940.0
445.92,6.72,2940.0
445.93,6.72,2940.0
445.94,6.72,2940.0
445.95,6.72,2940.0
445.96,6.72,2940.0
445.97,6.72,2940.0
445.98,6.72,2940.0
445.99,6.72,2940.0
446.0,6.72,2940.0
446.01,6.72,3000.0
446.02,6.72,3000.0
446.03,6.72,3000.0
446.04,6.72,3000.0
446.05,6.72,3000.0
446.06,6.72,3000.0
446.07,6.72,3000.0
446.08,6.72,3000.0
446.09,6.72,3000.0
446.1,6.72,3000.0
446.11,6.72,2940.0
446.12,6.72,2940.0
446.13,6.72,2940.0
446.14,6.72,2940.0
446.15,6.72,2940.0
446.16,6.72,2940.0
446.17,6.72,2940.0
446.18,6.72,2940.0
446.19,6.72,2940.0
446.2,6.72,2940.0
446.21,6.72,3000.0
446.22,6.72,3000.0
446.23,6.72,3000.0
446.24,6.72,3000.0
446.25,6.72,3000.0
446.26,6.72,3000.0
446.27,6.72,3000.0
446.28,6.72,3000.0
446.29,6.72,3000.0
446.3,6.72,3000.0
446.31,6.72,2970.0
446.32,6.72,2970.0
446.33,6.72,2970.0
446.34,6.72,2970.0
446.35,6.72,2970.0
446.36,6.72,2970.0
446.37,6.72,2970.0
446.38,6.72,2970.0
446.39,6.72,2970.0
446.4,6.72,2970.0
446.41,6.72,2970.0
446.42,6.72,2970.0
446.43,6.72,2970.0
446.44,6.72,2970.0
446.45,6.72,2970.0
446.46,6.72,2970.0
446.47,6.72,2970.0
446.48,6.72,2970.0
446.49,6.72,2970.0
446.5,6.72,2970.0
446.51,6.72,3000.0
446.52,6.72,3000.0
446.53,6.72,3000.0
446.54,6.72,3000.0
446.55,6.72,3000.0
446.56,6.72,3000.0
446.57,6.72,3000.0
446.58,6.72,3000.0
446.59,6.72,3000.0
446.6,6.72,3000.0
446.61,6.72,3000.0
446.62,6.72,3000.0
446.63,6.72,3000.0
446.64,6.72,3000.0
446.65,6.72,3000.0
446.66,6.72,3000.0
446.67,6.72,3000.0
446.68,6.72,3000.0
446.69,6.72,3000.0
446.7,6.72,3000.0
446.71,6.72,3000.0
446.72,6.72,3000.0
446.73,6.72,3000.0
446.74,6.72,3000.0
446.75,6.72,3000.0
446.76,6.72,3000.0
446.77,6.72,3000.0
446.78,6.72,3000.0
446.79,6.72,3000.0
446.8,6.72,3000.0
446.81,6.72,2970.0
446.82,6.72,2970.0
446.83,6.72,2970.0
446.84,6.72,2970.0
446.85,6.72,2970.0
446.86,6.72,2970.0
446.87,6.72,2970.0
446.88,6.72,2970.0
446.89,6.72,2970.0
446.9,6.72,2970.0
446.91,6.72,2970.0
446.92,6.72,2970.0
446.93,6.72,2970.0
446.94,6.72,2970.0
446.95,6.72,2970.0
446.96,6.72,2970.0
446.97,6.72,2970.0
446.98,6.72,2970.0
446.99,6.72,2970.0
447.0,6.72,2970.0
447.01,6.72,3000.0
447.02,6.72,3000.0
447.03,6.72,3000.0
447.04,6.72,3000.0
447.05,6.72,3000.0
447.06,6.72,3000.0
447.07,6.72,3000.0
447.08,6.72,3000.0
447.09,6.72,3000.0
447.1,6.72,3000.0
447.11,6.72,3000.0
447.12,6.72,3000.0
447.13,6.72,3000.0
447.14,6.72,3000.0
447.15,6.72,3000.0
447.16,6.72,3000.0
447.17,6.72,3000.0
447.18,6.72,3000.0
447.19,6.72,3000.0
447.2,6.72,3000.0
447.21,6.72,3000.0
447.22,6.72,3000.0
447.23,6.72,3000.0
447.24,6.72,3000.0
447.25,6.72,3000.0
447.26,6.72,3000.0
447.27,6.72,3000.0
447.28,6.72,3000.0
447.29,6.72,3000.0
447.3,6.72,3000.0
447.31,6.72,3000.0
447.32,6.72,3000.0
447.33,6.72,3000.0
447.34,6.72,3000.0
447.35,6.72,3000.0
447.36,6.72,3000.0
447.37,6.72,3000.0
447.38,6.72,3000.0
447.39,6.72,3000.0
447.4,6.72,3000.0
447.41,6.72,3000.0
447.42,6.72,3000.0
447.43,6.72,3000.0
447.44,6.72,3000.0
447.45,6.72,3000.0
447.46,6.72,3000.0
447.47,6.72,3000.0
447.48,6.72,3000.0
447.49,6.72,3000.0
447.5,6.72,3000.0
447.51,6.72,3000.0
447.52,6.72,3000.0
447.53,6.72,3000.0
447.54,6.72,3000.0
447.55,6.72,3000.0
447.56,6.72,3000.0
447.57,6.72,3000.0
447.58,6.72,3000.0
447.59,6.72,3000.0
447.6,6.72,3000.0
447.61,6.72,3000.0
447.62,6.72,3000.0
447.63,6.72,3000.0
447.64,6.72,3000.0
447.65,6.72,3000.0
447.66,6.72,3000.0
447.67,6.72,3000.0
447.68,6.72,3000.0
447.69,6.72,3000.0
447.7,6.72,3000.0
447.71,6.72,3000.0
447.72,6.72,3000.0
447.73,6.72,3000.0
447.74,6.72,3000.0
447.75,6.72,3000.0
447.76,6.72,3000.0
447.77,6.72,3000.0
447.78,6.72,3000.0
447.79,6.72,3000.0
447.8,6.72,3000.0
447.81,6.72,3000.0
447.82,6.72,3000.0
447.83,6.72,3000.0
447.84,6.72,3000.0
447.85,6.72,3000.0
447.86,6.72,3000.0
447.87,6.72,3000.0
447.88,6.72,3000.0
447.89,6.72,3000.0
447.9,6.72,3000.0
447.91,6.72,3000.0
447.92,6.72,3000.0
447.93,6.72,3000.0
447.94,6.72,3000.0
447.95,6.72,3000.0
447.96,6.72,3000.0
447.97,6.72,3000.0
447.98,6.72,3000.0
447.99,6.72,3000.0
448.0,6.72,3000.0
448.01,6.72,3000.0
448.02,6.72,3000.0
448.03,6.72,3000.0
448.04,6.72,3000.0
448.05,6.72,3000.0
448.06,6.72,3000.0
448.07,6.72,3000.0
448.08,6.72,3000.0
448.09,6.72,3000.0
448.1,6.72,3000.0
448.11,6.72,2970.0
448.12,6.72,2970.0
448.13,6.72,2970.0
448.14,6.72,2970.0
448.15,6.72,2970.0
448.16,6.72,2970.0
448.17,6.72,2970.0
448.18,6.72,2970.0
448.19,6.72,2970.0
448.2,6.72,2970.0
448.21,6.72,2970.0
448.22,6.72,2970.0
448.23,6.72,2970.0
448.24,6.72,2970.0
448.25,6.72,2970.0
448.26,6.72,2970.0
448.27,6.72,2970.0
448.28,6.72,2970.0
448.29,6.72,2970.0
448.3,6.72,2970.0
448.31,6.72,3000.0
448.32,6.72,3000.0
448.33,6.72,3000.0
448.34,6.72,3000.0
448.35,6.72,3000.0
448.36,6.72,3000.0
448.37,6.72,3000.0
448.38,6.72,3000.0
448.39,6.72,3000.0
448.4,6.72,3000.0
448.41,6.72,3000.0
448.42,6.72,3000.0
448.43,6.72,3000.0
448.44,6.72,3000.0
448.45,6.72,3000.0
448.46,6.72,3000.0
448.47,6.72,3000.0
448.48,6.72,3000.0
448.49,6.72,3000.0
448.5,6.72,3000.0
448.51,6.72,3000.0
448.52,6.72,3000.0
448.53,6.72,3000.0
448.54,6.72,3000.0
448.55,6.72,3000.0
448.56,6.72,3000.0
448.57,6.72,3000.0
448.58,6.72,3000.0
448.59,6.72,3000.0
448.6,6.72,3000.0
448.61,6.72,3000.0
448.62,6.72,3000.0
448.63,6.72,3000.0
448.64,6.72,3000.0
448.65,6.72,3000.0
448.66,6.72,3000.0
448.67,6.72,3000.0
448.68,6.72,3000.0
448.69,6.72,3000.0
448.7,6.72,3000.0
448.71,6.72,2940.0
448.72,6.72,2940.0
448.73,6.72,2940.0
448.74,6.72,2940.0
448.75,6.72,2940.0
448.76,6.72,2940.0
448.77,6.72,2940.0
448.78,6.72,2940.0
448.79,6.72,2940.0
448.8,6.72,2940.0
448.81,6.72,3000.0
448.82,6.72,3000.0
448.83,6.72,3000.0
448.84,6.72,3000.0
448.85,6.72,3000.0
448.86,6.72,3000.0
448.87,6.72,3000.0
448.88,6.72,3000.0
448.89,6.72,3000.0
448.9,6.72,3000.0
448.91,6.72,3000.0
448.92,6.72,3000.0
448.93,6.72,3000.0
448.94,6.72,3000.0
448.95,6.72,3000.0
448.96,6.72,3000.0
448.97,6.72,3000.0
448.98,6.72,3000.0
448.99,6.72,3000.0
449.0,6.72,3000.0
449.01,6.72,2940.0
449.02,6.72,2940.0
449.03,6.72,2940.0
449.04,6.72,2940.0
449.05,6.72,2940.0
449.06,6.72,2940.0
449.07,6.72,2940.0
449.08,6.72,2940.0
449.09,6.72,2940.0
449.1,6.72,2940.0
449.11,6.72,3000.0
449.12,6.72,3000.0
449.13,6.72,3000.0
449.14,6.72,3000.0
449.15,6.72,3000.0
449.16,6.72,3000.0
449.17,6.72,3000.0
449.18,6.72,3000.0
449.19,6.72,3000.0
449.2,6.72,3000.0
449.21,6.72,3000.0
449.22,6.72,3000.0
449.23,6.72,3000.0
449.24,6.72,3000.0
449.25,6.72,3000.0
449.26,6.72,3000.0
449.27,6.72,3000.0
449.28,6.72,3000.0
449.29,6.72,3000.0
449.3,6.72,3000.0
449.31,6.72,3000.0
449.32,6.72,3000.0
449.33,6.72,3000.0
449.34,6.72,3000.0
449.35,6.72,3000.0
449.36,6.72,3000.0
449.37,6.72,3000.0
449.38,6.72,3000.0
449.39,6.72,3000.0
449.4,6.72,3000.0
449.41,6.72,3000.0
449.42,6.72,3000.0
449.43,6.72,3000.0
449.44,6.72,3000.0
449.45,6.72,3000.0
449.46,6.72,3000.0
449.47,6.72,3000.0
449.48,6.72,3000.0
449.49,6.72,3000.0
449.5,6.72,3000.0
449.51,6.72,3000.0
449.52,6.72,3000.0
449.53,6.72,3000.0
449.54,6.72,3000.0
449.55,6.72,3000.0
449.56,6.72,3000.0
449.57,6.72,3000.0
449.58,6.72,3000.0
449.59,6.72,3000.0
449.6,6.72,3000.0
449.61,6.72,2940.0
449.62,6.72,2940.0
449.63,6.72,2940.0
449.64,6.72,2940.0
449.65,6.72,2940.0
449.66,6.72,2940.0
449.67,6.72,2940.0
449.68,6.72,2940.0
449.69,6.72,2940.0
449.7,6.72,2940.0
449.71,6.72,3000.0
449.72,6.72,3000.0
449.73,6.72,3000.0
449.74,6.72,3000.0
449.75,6.72,3000.0
449.76,6.72,3000.0
449.77,6.72,3000.0
449.78,6.72,3000.0
449.79,6.72,3000.0
449.8,6.72,3000.0
449.81,6.72,3000.0
449.82,6.72,3000.0
449.83,6.72,3000.0
449.84,6.72,3000.0
449.85,6.72,3000.0
449.86,6.72,3000.0
449.87,6.72,3000.0
449.88,6.72,3000.0
449.89,6.72,3000.0
449.9,6.72,3000.0
449.91,6.72,3000.0
449.92,6.72,3000.0
449.93,6.72,3000.0
449.94,6.72,3000.0
449.95,6.72,3000.0
449.96,6.72,3000.0
449.97,6.72,3000.0
449.98,6.72,3000.0
449.99,6.72,3000.0
450.0,6.72,3000.0
450.01,6.72,2970.0
450.02,6.72,2970.0
450.03,6.72,2970.0
450.04,6.72,2970.0
450.05,6.72,2970.0
450.06,6.72,2970.0
450.07,6.72,2970.0
450.08,6.72,2970.0
450.09,6.72,2970.0
450.1,6.72,2970.0
450.11,6.72,2970.0
450.12,6.72,2970.0
450.13,6.72,2970.0
450.14,6.72,2970.0
450.15,6.72,2970.0
450.16,6.72,2970.0
450.17,6.72,2970.0
450.18,6.72,2970.0
450.19,6.72,2970.0
450.2,6.72,2970.0
450.21,6.72,3000.0
450.22,6.72,3000.0
450.23,6.72,3000.0
450.24,6.72,3000.0
450.25,6.72,3000.0
450.26,6.72,3000.0
450.27,6.72,3000.0
450.28,6.72,3000.0
450.29,6.72,3000.0
450.3,6.72,3000.0
450.31,6.72,3000.0
450.32,6.72,3000.0
450.33,6.72,3000.0
450.34,6.72,3000.0
450.35,6.72,3000.0
450.36,6.72,3000.0
450.37,6.72,3000.0
450.38,6.72,3000.0
450.39,6.72,3000.0
450.4,6.72,3000.0
450.41,6.72,3000.0
450.42,6.72,3000.0
450.43,6.72,3000.0
450.44,6.72,3000.0
450.45,6.72,3000.0
450.46,6.72,3000.0
450.47,6.72,3000.0
450.48,6.72,3000.0
450.49,6.72,3000.0
450.5,6.72,3000.0
450.51,6.72,2940.0
450.52,6.72,2940.0
450.53,6.72,2940.0
450.54,6.72,2940.0
450.55,6.72,2940.0
450.56,6.72,2940.0
450.57,6.72,2940.0
450.58,6.72,2940.0
450.59,6.72,2940.0
450.6,6.72,2940.0
450.61,6.72,3000.0
450.62,6.72,3000.0
450.63,6.72,3000.0
450.64,6.72,3000.0
450.65,6.72,3000.0
450.66,6.72,3000.0
450.67,6.72,3000.0
450.68,6.72,3000.0
450.69,6.72,3000.0
450.7,6.72,3000.0
450.71,6.72,3000.0
450.72,6.72,3000.0
450.73,6.72,3000.0
450.74,6.72,3000.0
450.75,6.72,3000.0
450.76,6.72,3000.0
450.77,6.72,3000.0
450.78,6.72,3000.0
450.79,6.72,3000.0
450.8,6.72,3000.0
450.81,6.72,3000.0
450.82,6.72,3000.0
450.83,6.72,3000.0
450.84,6.72,3000.0
450.85,6.72,3000.0
450.86,6.72,3000.0
450.87,6.72,3000.0
450.88,6.72,3000.0
450.89,6.72,3000.0
450.9,6.72,3000.0
450.91,6.72,3000.0
450.92,6.72,3000.0
450.93,6.72,3000.0
450.94,6.72,3000.0
450.95,6.72,3000.0
450.96,6.72,3000.0
450.97,6.72,3000.0
450.98,6.72,3000.0
450.99,6.72,3000.0
451.0,6.72,3000.0
451.01,6.72,2940.0
451.02,6.72,2940.0
451.03,6.72,2940.0
451.04,6.72,2940.0
451.05,6.72,2940.0
451.06,6.72,2940.0
451.07,6.72,2940.0
451.08,6.72,2940.0
451.09,6.72,2940.0
451.1,6.72,2940.0
451.11,6.72,3000.0
451.12,6.72,3000.0
451.13,6.72,3000.0
451.14,6.72,3000.0
451.15,6.72,3000.0
451.16,6.72,3000.0
451.17,6.72,3000.0
451.18,6.72,3000.0
451.19,6.72,3000.0
451.2,6.72,3000.0
451.21,6.72,3000.0
451.22,6.72,3000.0
451.23,6.72,3000.0
451.24,6.72,3000.0
451.25,6.72,3000.0
451.26,6.72,3000.0
451.27,6.72,3000.0
451.28,6.72,3000.0
451.29,6.72,3000.0
451.3,6.72,3000.0
451.31,6.72,3000.0
451.32,6.72,3000.0
451.33,6.72,3000.0
451.34,6.72,3000.0
451.35,6.72,3000.0
451.36,6.72,3000.0
451.37,6.72,3000.0
451.38,6.72,3000.0
451.39,6.72,3000.0
451.4,6.72,3000.0
451.41,6.72,3000.0
451.42,6.72,3000.0
451.43,6.72,3000.0
451.44,6.72,3000.0
451.45,6.72,3000.0
451.46,6.72,3000.0
451.47,6.72,3000.0
451.48,6.72,3000.0
451.49,6.72,3000.0
451.5,6.72,3000.0
451.51,6.72,3000.0
451.52,6.72,3000.0
451.53,6.72,3000.0
451.54,6.72,3000.0
451.55,6.72,3000.0
451.56,6.72,3000.0
451.57,6.72,3000.0
451.58,6.72,3000.0
451.59,6.72,3000.0
451.6,6.72,3000.0
451.61,6.72,3000.0
451.62,6.72,3000.0
451.63,6.72,3000.0
451.64,6.72,3000.0
451.65,6.72,3000.0
451.66,6.72,3000.0
451.67,6.72,3000.0
451.68,6.72,3000.0
451.69,6.72,3000.0
451.7,6.72,3000.0
451.71,6.72,3000.0
451.72,6.72,3000.0
